113	0 -1.0000000000000e+00  -1.0000000000000e+00  0.0000000000000e+00  0.0000000000000e+00                 -nan                 -nan
104  1.0000000000000e+00  -6.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104 -1.0000000000000e+00  -4.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104 -8.0000000000000e-01  -4.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104 -6.0000000000000e-01  -4.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104 -4.0000000000000e-01  -4.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104 -2.0000000000000e-01  -4.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104  0.0000000000000e+00  -4.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104  2.0000000000000e-01  -4.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104  4.0000000000000e-01  -4.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104  6.0000000000000e-01  -4.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104  8.0000000000000e-01  -4.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104  1.0000000000000e+00  -4.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104 -1.0000000000000e+00  -2.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104 -8.0000000000000e-01  -2.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104 -6.0000000000000e-01  -2.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104 -4.0000000000000e-01  -2.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104 -2.0000000000000e-01  -2.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104  0.0000000000000e+00  -2.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104  2.0000000000000e-01  -2.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104  4.0000000000000e-01  -2.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104  6.0000000000000e-01  -2.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104  8.0000000000000e-01  -2.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104  1.0000000000000e+00  -2.0000000000000e-01                 -nan                 -nan                 -nan                 -nan
104 -1.0000000000000e+00   0.0000000000000e+00                 -nan                 -nan                 -nan                 -nan
104 -8.0000000000000e-01   0.0000000000000e+00                 -nan                 -nan                 -nan                 -nan
104 -6.0000000000000e-01   0.0000000000000e+00                 -nan                 -nan                 -nan                 -nan
104 -4.0000000000000e-01   0.0000000000000e+00                 -nan                 -nan                 -nan                 -nan
104 -2.0000000000000e-01   0.0000000000000e+00                 -nan                 -nan                 -nan                 -nan
104  0.0000000000000e+00   0.0000000000000e+00                 -nan                 -nan                 -nan                 -nan
104  2.0000000000000e-01   0.0000000000000e+00                 -nan                 -nan                 -nan                 -nan
104  4.0000000000000e-01   0.0000000000000e+00                 -nan                 -nan                 -nan                 -nan
104  6.0000000000000e-01   0.0000000000000e+00                 -nan                 -nan                 -nan                 -nan
104  8.0000000000000e-01   0.0000000000000e+00                 -nan                 -nan                 -nan                 -nan
104  1.0000000000000e+00   0.0000000000000e+00                 -nan                 -nan                 -nan                 -nan
